30.850000000000016, -96.05000000000011, 0.0008
30.850000000000016, -96.00000000000011, 0.0008
30.850000000000016, -95.95000000000012, 0.0009
30.850000000000016, -95.90000000000012, 0.001
30.850000000000016, -95.85000000000012, 0.0011
30.850000000000016, -95.80000000000013, 0.0011
30.850000000000016, -95.75000000000013, 0.0012
30.850000000000016, -95.70000000000013, 0.0016
30.850000000000016, -95.65000000000013, 0.0019
30.850000000000016, -95.60000000000014, 0.0023
30.850000000000016, -95.55000000000014, 0.0026
30.850000000000016, -95.50000000000014, 0.003
30.850000000000016, -95.45000000000014, 0.003
30.850000000000016, -95.40000000000015, 0.0031
30.850000000000016, -95.35000000000015, 0.0031
30.850000000000016, -95.30000000000015, 0.0032
30.850000000000016, -95.25000000000016, 0.0033
30.850000000000016, -95.20000000000016, 0.0038
30.850000000000016, -95.15000000000016, 0.0042
30.850000000000016, -95.10000000000016, 0.0047
30.850000000000016, -95.05000000000017, 0.0052
30.850000000000016, -95.00000000000017, 0.0057
30.850000000000016, -94.95000000000017, 0.0059
30.850000000000016, -94.90000000000018, 0.0063
30.850000000000016, -94.85000000000018, 0.0066
30.850000000000016, -94.80000000000018, 0.007
30.850000000000016, -94.75000000000018, 0.0074
30.850000000000016, -94.70000000000019, 0.008
30.850000000000016, -94.65000000000019, 0.0087
30.850000000000016, -94.6000000000002, 0.0094
30.850000000000016, -94.5500000000002, 0.01
30.850000000000016, -94.5000000000002, 0.0107
30.850000000000016, -94.4500000000002, 0.0109
30.850000000000016, -94.4000000000002, 0.0111
30.850000000000016, -94.35000000000021, 0.0113
30.850000000000016, -94.30000000000021, 0.0115
30.850000000000016, -94.25000000000021, 0.0117
30.850000000000016, -94.20000000000022, 0.0104
30.850000000000016, -94.15000000000022, 0.0091
30.850000000000016, -94.10000000000022, 0.0077
30.850000000000016, -94.05000000000022, 0.0064
30.850000000000016, -94.00000000000023, 0.0051
30.900000000000016, -98, 0.0018
30.900000000000016, -97.95, 0.0018
30.900000000000016, -97.9, 0.0019
30.900000000000016, -97.85000000000001, 0.0019
30.900000000000016, -97.80000000000001, 0.002
30.900000000000016, -97.75000000000001, 0.002
30.900000000000016, -97.70000000000002, 0.0018
30.900000000000016, -97.65000000000002, 0.0015
30.900000000000016, -97.60000000000002, 0.0013
30.900000000000016, -97.55000000000003, 0.001
30.900000000000016, -97.50000000000003, 0.0008
30.900000000000016, -97.45000000000003, 0.0007
30.900000000000016, -97.40000000000003, 0.0007
30.900000000000016, -97.35000000000004, 0.0006
30.900000000000016, -97.30000000000004, 0.0005
30.900000000000016, -97.25000000000004, 0.0005
30.900000000000016, -97.20000000000005, 0.0005
30.900000000000016, -97.15000000000005, 0.0005
30.900000000000016, -97.10000000000005, 0.0004
30.900000000000016, -97.05000000000005, 0.0004
30.900000000000016, -97.00000000000006, 0.0004
30.900000000000016, -96.95000000000006, 0.0004
30.900000000000016, -96.90000000000006, 0.0004
30.900000000000016, -96.85000000000007, 0.0004
30.900000000000016, -96.80000000000007, 0.0004
30.900000000000016, -96.75000000000007, 0.0004
30.900000000000016, -96.70000000000007, 0.0004
30.900000000000016, -96.65000000000008, 0.0004
30.900000000000016, -96.60000000000008, 0.0005
30.900000000000016, -96.55000000000008, 0.0004
30.900000000000016, -96.50000000000009, 0.0004
30.900000000000016, -96.45000000000009, 0.0005
30.900000000000016, -96.40000000000009, 0.0005
30.900000000000016, -96.3500000000001, 0.0005
30.900000000000016, -96.3000000000001, 0.0005
30.900000000000016, -96.2500000000001, 0.0005
30.900000000000016, -96.2000000000001, 0.0006
30.900000000000016, -96.1500000000001, 0.0007
30.900000000000016, -96.10000000000011, 0.0007
30.900000000000016, -96.05000000000011, 0.0008
30.900000000000016, -96.00000000000011, 0.0009
30.900000000000016, -95.95000000000012, 0.0009
30.900000000000016, -95.90000000000012, 0.001
30.900000000000016, -95.85000000000012, 0.001
30.900000000000016, -95.80000000000013, 0.0011
30.900000000000016, -95.75000000000013, 0.0011
30.900000000000016, -95.70000000000013, 0.0015
30.900000000000016, -95.65000000000013, 0.0018
30.900000000000016, -95.60000000000014, 0.0022
30.900000000000016, -95.55000000000014, 0.0026
30.900000000000016, -95.50000000000014, 0.0029
30.900000000000016, -95.45000000000014, 0.003
30.900000000000016, -95.40000000000015, 0.003
30.900000000000016, -95.35000000000015, 0.003
30.900000000000016, -95.30000000000015, 0.003
30.900000000000016, -95.25000000000016, 0.0031
30.900000000000016, -95.20000000000016, 0.0034
30.900000000000016, -95.15000000000016, 0.0038
30.900000000000016, -95.10000000000016, 0.0042
30.900000000000016, -95.05000000000017, 0.0046
30.900000000000016, -95.00000000000017, 0.005
30.900000000000016, -94.95000000000017, 0.0053
30.900000000000016, -94.90000000000018, 0.0054
30.900000000000016, -94.85000000000018, 0.0057
30.900000000000016, -94.80000000000018, 0.006
30.900000000000016, -94.75000000000018, 0.0063
30.900000000000016, -94.70000000000019, 0.0068
30.900000000000016, -94.65000000000019, 0.0071
30.900000000000016, -94.6000000000002, 0.0076
30.900000000000016, -94.5500000000002, 0.008
30.900000000000016, -94.5000000000002, 0.0085
30.900000000000016, -94.4500000000002, 0.0087
30.900000000000016, -94.4000000000002, 0.0089
30.900000000000016, -94.35000000000021, 0.0091
30.900000000000016, -94.30000000000021, 0.0094
30.900000000000016, -94.25000000000021, 0.0096
30.900000000000016, -94.20000000000022, 0.0087
30.900000000000016, -94.15000000000022, 0.0078
30.900000000000016, -94.10000000000022, 0.0068
30.900000000000016, -94.05000000000022, 0.0059
30.900000000000016, -94.00000000000023, 0.0049
30.950000000000017, -98, 0.0018
30.950000000000017, -97.95, 0.0019
30.950000000000017, -97.9, 0.002
30.950000000000017, -97.85000000000001, 0.002
30.950000000000017, -97.80000000000001, 0.0021
30.950000000000017, -97.75000000000001, 0.0022
30.950000000000017, -97.70000000000002, 0.002
30.950000000000017, -97.65000000000002, 0.0017
30.950000000000017, -97.60000000000002, 0.0014
30.950000000000017, -97.55000000000003, 0.0011
30.950000000000017, -97.50000000000003, 0.0009
30.950000000000017, -97.45000000000003, 0.0008
30.950000000000017, -97.40000000000003, 0.0007
30.950000000000017, -97.35000000000004, 0.0006
30.950000000000017, -97.30000000000004, 0.0006
30.950000000000017, -97.25000000000004, 0.0005
30.950000000000017, -97.20000000000005, 0.0005
30.950000000000017, -97.15000000000005, 0.0005
30.950000000000017, -97.10000000000005, 0.0005
30.950000000000017, -97.05000000000005, 0.0004
30.950000000000017, -97.00000000000006, 0.0004
30.950000000000017, -96.95000000000006, 0.0004
30.950000000000017, -96.90000000000006, 0.0004
30.950000000000017, -96.85000000000007, 0.0004
30.950000000000017, -96.80000000000007, 0.0004
30.950000000000017, -96.75000000000007, 0.0004
30.950000000000017, -96.70000000000007, 0.0004
30.950000000000017, -96.65000000000008, 0.0004
30.950000000000017, -96.60000000000008, 0.0004
30.950000000000017, -96.55000000000008, 0.0004
30.950000000000017, -96.50000000000009, 0.0005
30.950000000000017, -96.45000000000009, 0.0005
30.950000000000017, -96.40000000000009, 0.0005
30.950000000000017, -96.3500000000001, 0.0005
30.950000000000017, -96.3000000000001, 0.0005
30.950000000000017, -96.2500000000001, 0.0005
30.950000000000017, -96.2000000000001, 0.0006
30.950000000000017, -96.1500000000001, 0.0007
30.950000000000017, -96.10000000000011, 0.0008
30.950000000000017, -96.05000000000011, 0.0009
30.950000000000017, -96.00000000000011, 0.001
30.950000000000017, -95.95000000000012, 0.001
30.950000000000017, -95.90000000000012, 0.001
30.950000000000017, -95.85000000000012, 0.001
30.950000000000017, -95.80000000000013, 0.001
30.950000000000017, -95.75000000000013, 0.001
30.950000000000017, -95.70000000000013, 0.0014
30.950000000000017, -95.65000000000013, 0.0018
30.950000000000017, -95.60000000000014, 0.0021
30.950000000000017, -95.55000000000014, 0.0025
30.950000000000017, -95.50000000000014, 0.0028
30.950000000000017, -95.45000000000014, 0.0029
30.950000000000017, -95.40000000000015, 0.0028
30.950000000000017, -95.35000000000015, 0.0028
30.950000000000017, -95.30000000000015, 0.0028
30.950000000000017, -95.25000000000016, 0.0028
30.950000000000017, -95.20000000000016, 0.0031
30.950000000000017, -95.15000000000016, 0.0034
30.950000000000017, -95.10000000000016, 0.0037
30.950000000000017, -95.05000000000017, 0.004
30.950000000000017, -95.00000000000017, 0.0043
30.950000000000017, -94.95000000000017, 0.0045
30.950000000000017, -94.90000000000018, 0.0047
30.950000000000017, -94.85000000000018, 0.0048
30.950000000000017, -94.80000000000018, 0.005
30.950000000000017, -94.75000000000018, 0.0052
30.950000000000017, -94.70000000000019, 0.0054
30.950000000000017, -94.65000000000019, 0.0056
30.950000000000017, -94.6000000000002, 0.0058
30.950000000000017, -94.5500000000002, 0.006
30.950000000000017, -94.5000000000002, 0.0062
30.950000000000017, -94.4500000000002, 0.0065
30.950000000000017, -94.4000000000002, 0.0067
30.950000000000017, -94.35000000000021, 0.007
30.950000000000017, -94.30000000000021, 0.0073
30.950000000000017, -94.25000000000021, 0.0076
30.950000000000017, -94.20000000000022, 0.007
30.950000000000017, -94.15000000000022, 0.0064
30.950000000000017, -94.10000000000022, 0.0059
30.950000000000017, -94.05000000000022, 0.0053
30.950000000000017, -94.00000000000023, 0.0048
31.000000000000018, -98, 0.0017
31.000000000000018, -97.95, 0.0019
31.000000000000018, -97.9, 0.002
31.000000000000018, -97.85000000000001, 0.0021
31.000000000000018, -97.80000000000001, 0.0023
31.000000000000018, -97.75000000000001, 0.0024
31.000000000000018, -97.70000000000002, 0.0021
31.000000000000018, -97.65000000000002, 0.0018
31.000000000000018, -97.60000000000002, 0.0015
31.000000000000018, -97.55000000000003, 0.0012
31.000000000000018, -97.50000000000003, 0.0009
31.000000000000018, -97.45000000000003, 0.0008
31.000000000000018, -97.40000000000003, 0.0008
31.000000000000018, -97.35000000000004, 0.0007
31.000000000000018, -97.30000000000004, 0.0006
31.000000000000018, -97.25000000000004, 0.0005
31.000000000000018, -97.20000000000005, 0.0005
31.000000000000018, -97.15000000000005, 0.0005
31.000000000000018, -97.10000000000005, 0.0005
31.000000000000018, -97.05000000000005, 0.0004
31.000000000000018, -97.00000000000006, 0.0004
31.000000000000018, -96.95000000000006, 0.0004
31.000000000000018, -96.90000000000006, 0.0004
31.000000000000018, -96.85000000000007, 0.0004
31.000000000000018, -96.80000000000007, 0.0004
31.000000000000018, -96.75000000000007, 0.0004
31.000000000000018, -96.70000000000007, 0.0004
31.000000000000018, -96.65000000000008, 0.0004
31.000000000000018, -96.60000000000008, 0.0005
31.000000000000018, -96.55000000000008, 0.0004
31.000000000000018, -96.50000000000009, 0.0005
31.000000000000018, -96.45000000000009, 0.0005
31.000000000000018, -96.40000000000009, 0.0005
31.000000000000018, -96.3500000000001, 0.0005
31.000000000000018, -96.3000000000001, 0.0005
31.000000000000018, -96.2500000000001, 0.0005
31.000000000000018, -96.2000000000001, 0.0006
31.000000000000018, -96.1500000000001, 0.0007
31.000000000000018, -96.10000000000011, 0.0008
31.000000000000018, -96.05000000000011, 0.0009
31.000000000000018, -96.00000000000011, 0.001
31.000000000000018, -95.95000000000012, 0.001
31.000000000000018, -95.90000000000012, 0.001
31.000000000000018, -95.85000000000012, 0.001
31.000000000000018, -95.80000000000013, 0.001
31.000000000000018, -95.75000000000013, 0.001
31.000000000000018, -95.70000000000013, 0.0013
31.000000000000018, -95.65000000000013, 0.0017
31.000000000000018, -95.60000000000014, 0.002
31.000000000000018, -95.55000000000014, 0.0024
31.000000000000018, -95.50000000000014, 0.0028
31.000000000000018, -95.45000000000014, 0.0028
31.000000000000018, -95.40000000000015, 0.0027
31.000000000000018, -95.35000000000015, 0.0027
31.000000000000018, -95.30000000000015, 0.0026
31.000000000000018, -95.25000000000016, 0.0026
31.000000000000018, -95.20000000000016, 0.0028
31.000000000000018, -95.15000000000016, 0.003
31.000000000000018, -95.10000000000016, 0.0032
31.000000000000018, -95.05000000000017, 0.0034
31.000000000000018, -95.00000000000017, 0.0037
31.000000000000018, -94.95000000000017, 0.0037
31.000000000000018, -94.90000000000018, 0.0038
31.000000000000018, -94.85000000000018, 0.0039
31.000000000000018, -94.80000000000018, 0.0039
31.000000000000018, -94.75000000000018, 0.004
31.000000000000018, -94.70000000000019, 0.004
31.000000000000018, -94.65000000000019, 0.004
31.000000000000018, -94.6000000000002, 0.004
31.000000000000018, -94.5500000000002, 0.004
31.000000000000018, -94.5000000000002, 0.0041
31.000000000000018, -94.4500000000002, 0.0043
31.000000000000018, -94.4000000000002, 0.0046
31.000000000000018, -94.35000000000021, 0.0049
31.000000000000018, -94.30000000000021, 0.0052
31.000000000000018, -94.25000000000021, 0.0055
31.000000000000018, -94.20000000000022, 0.0053
31.000000000000018, -94.15000000000022, 0.0051
31.000000000000018, -94.10000000000022, 0.0049
31.000000000000018, -94.05000000000022, 0.0048
31.000000000000018, -94.00000000000023, 0.0046
31.05000000000002, -98, 0.0016
31.05000000000002, -97.95, 0.0017
31.05000000000002, -97.9, 0.0018
31.05000000000002, -97.85000000000001, 0.002
31.05000000000002, -97.80000000000001, 0.0021
31.05000000000002, -97.75000000000001, 0.0023
31.05000000000002, -97.70000000000002, 0.002
31.05000000000002, -97.65000000000002, 0.0017
31.05000000000002, -97.60000000000002, 0.0015
31.05000000000002, -97.55000000000003, 0.0012
31.05000000000002, -97.50000000000003, 0.0009
31.05000000000002, -97.45000000000003, 0.0009
31.05000000000002, -97.40000000000003, 0.0008
31.05000000000002, -97.35000000000004, 0.0007
31.05000000000002, -97.30000000000004, 0.0006
31.05000000000002, -97.25000000000004, 0.0005
31.05000000000002, -97.20000000000005, 0.0005
31.05000000000002, -97.15000000000005, 0.0005
31.05000000000002, -97.10000000000005, 0.0005
31.05000000000002, -97.05000000000005, 0.0004
31.05000000000002, -97.00000000000006, 0.0004
31.05000000000002, -96.95000000000006, 0.0004
31.05000000000002, -96.90000000000006, 0.0004
31.05000000000002, -96.85000000000007, 0.0004
31.05000000000002, -96.80000000000007, 0.0004
31.05000000000002, -96.75000000000007, 0.0004
31.05000000000002, -96.70000000000007, 0.0004
31.05000000000002, -96.65000000000008, 0.0004
31.05000000000002, -96.60000000000008, 0.0004
31.05000000000002, -96.55000000000008, 0.0005
31.05000000000002, -96.50000000000009, 0.0005
31.05000000000002, -96.45000000000009, 0.0005
31.05000000000002, -96.40000000000009, 0.0005
31.05000000000002, -96.3500000000001, 0.0005
31.05000000000002, -96.3000000000001, 0.0005
31.05000000000002, -96.2500000000001, 0.0005
31.05000000000002, -96.2000000000001, 0.0006
31.05000000000002, -96.1500000000001, 0.0007
31.05000000000002, -96.10000000000011, 0.0008
31.05000000000002, -96.05000000000011, 0.001
31.05000000000002, -96.00000000000011, 0.001
31.05000000000002, -95.95000000000012, 0.001
31.05000000000002, -95.90000000000012, 0.001
31.05000000000002, -95.85000000000012, 0.001
31.05000000000002, -95.80000000000013, 0.001
31.05000000000002, -95.75000000000013, 0.001
31.05000000000002, -95.70000000000013, 0.0013
31.05000000000002, -95.65000000000013, 0.0016
31.05000000000002, -95.60000000000014, 0.0019
31.05000000000002, -95.55000000000014, 0.0023
31.05000000000002, -95.50000000000014, 0.0025
31.05000000000002, -95.45000000000014, 0.0026
31.05000000000002, -95.40000000000015, 0.0025
31.05000000000002, -95.35000000000015, 0.0026
31.05000000000002, -95.30000000000015, 0.0025
31.05000000000002, -95.25000000000016, 0.0025
31.05000000000002, -95.20000000000016, 0.0028
31.05000000000002, -95.15000000000016, 0.0031
31.05000000000002, -95.10000000000016, 0.0034
31.05000000000002, -95.05000000000017, 0.0038
31.05000000000002, -95.00000000000017, 0.0041
31.05000000000002, -94.95000000000017, 0.0042
31.05000000000002, -94.90000000000018, 0.0042
31.05000000000002, -94.85000000000018, 0.0043
31.05000000000002, -94.80000000000018, 0.0043
31.05000000000002, -94.75000000000018, 0.0044
31.05000000000002, -94.70000000000019, 0.0043
31.05000000000002, -94.65000000000019, 0.0043
31.05000000000002, -94.6000000000002, 0.0042
31.05000000000002, -94.5500000000002, 0.0042
31.05000000000002, -94.5000000000002, 0.0041
31.05000000000002, -94.4500000000002, 0.0044
31.05000000000002, -94.4000000000002, 0.0046
31.05000000000002, -94.35000000000021, 0.0049
31.05000000000002, -94.30000000000021, 0.0052
31.05000000000002, -94.25000000000021, 0.0055
31.05000000000002, -94.20000000000022, 0.0055
31.05000000000002, -94.15000000000022, 0.0055
31.05000000000002, -94.10000000000022, 0.0056
31.05000000000002, -94.05000000000022, 0.0056
31.05000000000002, -94.00000000000023, 0.0056
31.10000000000002, -98, 0.0014
31.10000000000002, -97.95, 0.0015
31.10000000000002, -97.9, 0.0017
31.10000000000002, -97.85000000000001, 0.0018
31.10000000000002, -97.80000000000001, 0.0019
31.10000000000002, -97.75000000000001, 0.0021
31.10000000000002, -97.70000000000002, 0.0019
31.10000000000002, -97.65000000000002, 0.0016
31.10000000000002, -97.60000000000002, 0.0014
31.10000000000002, -97.55000000000003, 0.0012
31.10000000000002, -97.50000000000003, 0.0009
31.10000000000002, -97.45000000000003, 0.0009
31.10000000000002, -97.40000000000003, 0.0008
31.10000000000002, -97.35000000000004, 0.0007
31.10000000000002, -97.30000000000004, 0.0006
31.10000000000002, -97.25000000000004, 0.0005
31.10000000000002, -97.20000000000005, 0.0005
31.10000000000002, -97.15000000000005, 0.0005
31.10000000000002, -97.10000000000005, 0.0005
31.10000000000002, -97.05000000000005, 0.0004
31.10000000000002, -97.00000000000006, 0.0004
31.10000000000002, -96.95000000000006, 0.0004
31.10000000000002, -96.90000000000006, 0.0004
31.10000000000002, -96.85000000000007, 0.0004
31.10000000000002, -96.80000000000007, 0.0004
31.10000000000002, -96.75000000000007, 0.0004
31.10000000000002, -96.70000000000007, 0.0004
31.10000000000002, -96.65000000000008, 0.0004
31.10000000000002, -96.60000000000008, 0.0004
31.10000000000002, -96.55000000000008, 0.0004
31.10000000000002, -96.50000000000009, 0.0005
31.10000000000002, -96.45000000000009, 0.0005
31.10000000000002, -96.40000000000009, 0.0005
31.10000000000002, -96.3500000000001, 0.0005
31.10000000000002, -96.3000000000001, 0.0005
31.10000000000002, -96.2500000000001, 0.0005
31.10000000000002, -96.2000000000001, 0.0006
31.10000000000002, -96.1500000000001, 0.0007
31.10000000000002, -96.10000000000011, 0.0008
31.10000000000002, -96.05000000000011, 0.0009
31.10000000000002, -96.00000000000011, 0.0011
31.10000000000002, -95.95000000000012, 0.001
31.10000000000002, -95.90000000000012, 0.001
31.10000000000002, -95.85000000000012, 0.001
31.10000000000002, -95.80000000000013, 0.001
31.10000000000002, -95.75000000000013, 0.001
31.10000000000002, -95.70000000000013, 0.0013
31.10000000000002, -95.65000000000013, 0.0015
31.10000000000002, -95.60000000000014, 0.0017
31.10000000000002, -95.55000000000014, 0.0021
31.10000000000002, -95.50000000000014, 0.0022
31.10000000000002, -95.45000000000014, 0.0022
31.10000000000002, -95.40000000000015, 0.0024
31.10000000000002, -95.35000000000015, 0.0023
31.10000000000002, -95.30000000000015, 0.0023
31.10000000000002, -95.25000000000016, 0.0024
31.10000000000002, -95.20000000000016, 0.0028
31.10000000000002, -95.15000000000016, 0.0033
31.10000000000002, -95.10000000000016, 0.0037
31.10000000000002, -95.05000000000017, 0.0041
31.10000000000002, -95.00000000000017, 0.0046
31.10000000000002, -94.95000000000017, 0.0046
31.10000000000002, -94.90000000000018, 0.0047
31.10000000000002, -94.85000000000018, 0.0047
31.10000000000002, -94.80000000000018, 0.0047
31.10000000000002, -94.75000000000018, 0.0048
31.10000000000002, -94.70000000000019, 0.0046
31.10000000000002, -94.65000000000019, 0.0045
31.10000000000002, -94.6000000000002, 0.0044
31.10000000000002, -94.5500000000002, 0.0043
31.10000000000002, -94.5000000000002, 0.0043
31.10000000000002, -94.4500000000002, 0.0045
31.10000000000002, -94.4000000000002, 0.0047
31.10000000000002, -94.35000000000021, 0.005
31.10000000000002, -94.30000000000021, 0.0052
31.10000000000002, -94.25000000000021, 0.0055
31.10000000000002, -94.20000000000022, 0.0057
31.10000000000002, -94.15000000000022, 0.0059
31.10000000000002, -94.10000000000022, 0.0062
31.10000000000002, -94.05000000000022, 0.0064
31.10000000000002, -94.00000000000023, 0.0066
31.15000000000002, -98, 0.0012
31.15000000000002, -97.95, 0.0014
31.15000000000002, -97.9, 0.0015
31.15000000000002, -97.85000000000001, 0.0016
31.15000000000002, -97.80000000000001, 0.0018
31.15000000000002, -97.75000000000001, 0.0019
31.15000000000002, -97.70000000000002, 0.0017
31.15000000000002, -97.65000000000002, 0.0015
31.15000000000002, -97.60000000000002, 0.0013
31.15000000000002, -97.55000000000003, 0.0011
31.15000000000002, -97.50000000000003, 0.001
31.15000000000002, -97.45000000000003, 0.0009
31.15000000000002, -97.40000000000003, 0.0008
31.15000000000002, -97.35000000000004, 0.0007
31.15000000000002, -97.30000000000004, 0.0006
31.15000000000002, -97.25000000000004, 0.0006
31.15000000000002, -97.20000000000005, 0.0005
31.15000000000002, -97.15000000000005, 0.0005
31.15000000000002, -97.10000000000005, 0.0005
31.15000000000002, -97.05000000000005, 0.0004
31.15000000000002, -97.00000000000006, 0.0004
31.15000000000002, -96.95000000000006, 0.0004
31.15000000000002, -96.90000000000006, 0.0004
31.15000000000002, -96.85000000000007, 0.0004
31.15000000000002, -96.80000000000007, 0.0004
31.15000000000002, -96.75000000000007, 0.0004
31.15000000000002, -96.70000000000007, 0.0004
31.15000000000002, -96.65000000000008, 0.0004
31.15000000000002, -96.60000000000008, 0.0004
31.15000000000002, -96.55000000000008, 0.0004
31.15000000000002, -96.50000000000009, 0.0005
31.15000000000002, -96.45000000000009, 0.0005
31.15000000000002, -96.40000000000009, 0.0005
31.15000000000002, -96.3500000000001, 0.0005
31.15000000000002, -96.3000000000001, 0.0005
31.15000000000002, -96.2500000000001, 0.0005
31.15000000000002, -96.2000000000001, 0.0006
31.15000000000002, -96.1500000000001, 0.0007
31.15000000000002, -96.10000000000011, 0.0008
31.15000000000002, -96.05000000000011, 0.001
31.15000000000002, -96.00000000000011, 0.001
31.15000000000002, -95.95000000000012, 0.001
31.15000000000002, -95.90000000000012, 0.001
31.15000000000002, -95.85000000000012, 0.001
31.15000000000002, -95.80000000000013, 0.001
31.15000000000002, -95.75000000000013, 0.001
31.15000000000002, -95.70000000000013, 0.0012
31.15000000000002, -95.65000000000013, 0.0015
31.15000000000002, -95.60000000000014, 0.0017
31.15000000000002, -95.55000000000014, 0.0017
31.15000000000002, -95.50000000000014, 0.002
31.15000000000002, -95.45000000000014, 0.002
31.15000000000002, -95.40000000000015, 0.0021
31.15000000000002, -95.35000000000015, 0.0022
31.15000000000002, -95.30000000000015, 0.0023
31.15000000000002, -95.25000000000016, 0.0023
31.15000000000002, -95.20000000000016, 0.0028
31.15000000000002, -95.15000000000016, 0.0034
31.15000000000002, -95.10000000000016, 0.0039
31.15000000000002, -95.05000000000017, 0.0045
31.15000000000002, -95.00000000000017, 0.0051
31.15000000000002, -94.95000000000017, 0.0051
31.15000000000002, -94.90000000000018, 0.0051
31.15000000000002, -94.85000000000018, 0.0051
31.15000000000002, -94.80000000000018, 0.0051
31.15000000000002, -94.75000000000018, 0.0051
31.15000000000002, -94.70000000000019, 0.005
31.15000000000002, -94.65000000000019, 0.0048
31.15000000000002, -94.6000000000002, 0.0047
31.15000000000002, -94.5500000000002, 0.0045
31.15000000000002, -94.5000000000002, 0.0044
31.15000000000002, -94.4500000000002, 0.0046
31.15000000000002, -94.4000000000002, 0.0048
31.15000000000002, -94.35000000000021, 0.005
31.15000000000002, -94.30000000000021, 0.0053
31.15000000000002, -94.25000000000021, 0.0055
31.15000000000002, -94.20000000000022, 0.0059
31.15000000000002, -94.15000000000022, 0.0064
31.15000000000002, -94.10000000000022, 0.0068
31.15000000000002, -94.05000000000022, 0.0072
31.15000000000002, -94.00000000000023, 0.0077
31.20000000000002, -98, 0.0011
31.20000000000002, -97.95, 0.0012
31.20000000000002, -97.9, 0.0013
31.20000000000002, -97.85000000000001, 0.0015
31.20000000000002, -97.80000000000001, 0.0016
31.20000000000002, -97.75000000000001, 0.0017
31.20000000000002, -97.70000000000002, 0.0016
31.20000000000002, -97.65000000000002, 0.0014
31.20000000000002, -97.60000000000002, 0.0013
31.20000000000002, -97.55000000000003, 0.0011
31.20000000000002, -97.50000000000003, 0.001
31.20000000000002, -97.45000000000003, 0.0009
31.20000000000002, -97.40000000000003, 0.0008
31.20000000000002, -97.35000000000004, 0.0007
31.20000000000002, -97.30000000000004, 0.0007
31.20000000000002, -97.25000000000004, 0.0006
31.20000000000002, -97.20000000000005, 0.0005
31.20000000000002, -97.15000000000005, 0.0005
31.20000000000002, -97.10000000000005, 0.0004
31.20000000000002, -97.05000000000005, 0.0004
31.20000000000002, -97.00000000000006, 0.0004
31.20000000000002, -96.95000000000006, 0.0004
31.20000000000002, -96.90000000000006, 0.0004
31.20000000000002, -96.85000000000007, 0.0004
31.20000000000002, -96.80000000000007, 0.0004
31.20000000000002, -96.75000000000007, 0.0004
31.20000000000002, -96.70000000000007, 0.0004
31.20000000000002, -96.65000000000008, 0.0004
31.20000000000002, -96.60000000000008, 0.0004
31.20000000000002, -96.55000000000008, 0.0004
31.20000000000002, -96.50000000000009, 0.0004
31.20000000000002, -96.45000000000009, 0.0005
31.20000000000002, -96.40000000000009, 0.0005
31.20000000000002, -96.3500000000001, 0.0004
31.20000000000002, -96.3000000000001, 0.0004
31.20000000000002, -96.2500000000001, 0.0005
31.20000000000002, -96.2000000000001, 0.0006
31.20000000000002, -96.1500000000001, 0.0007
31.20000000000002, -96.10000000000011, 0.0008
31.20000000000002, -96.05000000000011, 0.0009
31.20000000000002, -96.00000000000011, 0.001
31.20000000000002, -95.95000000000012, 0.001
31.20000000000002, -95.90000000000012, 0.001
31.20000000000002, -95.85000000000012, 0.0011
31.20000000000002, -95.80000000000013, 0.001
31.20000000000002, -95.75000000000013, 0.001
31.20000000000002, -95.70000000000013, 0.0011
31.20000000000002, -95.65000000000013, 0.0012
31.20000000000002, -95.60000000000014, 0.0013
31.20000000000002, -95.55000000000014, 0.0015
31.20000000000002, -95.50000000000014, 0.0017
31.20000000000002, -95.45000000000014, 0.0018
31.20000000000002, -95.40000000000015, 0.0018
31.20000000000002, -95.35000000000015, 0.0021
31.20000000000002, -95.30000000000015, 0.0021
31.20000000000002, -95.25000000000016, 0.0023
31.20000000000002, -95.20000000000016, 0.0029
31.20000000000002, -95.15000000000016, 0.0036
31.20000000000002, -95.10000000000016, 0.0042
31.20000000000002, -95.05000000000017, 0.0048
31.20000000000002, -95.00000000000017, 0.0056
31.20000000000002, -94.95000000000017, 0.0055
31.20000000000002, -94.90000000000018, 0.0055
31.20000000000002, -94.85000000000018, 0.0055
31.20000000000002, -94.80000000000018, 0.0055
31.20000000000002, -94.75000000000018, 0.0055
31.20000000000002, -94.70000000000019, 0.0053
31.20000000000002, -94.65000000000019, 0.0051
31.20000000000002, -94.6000000000002, 0.0049
31.20000000000002, -94.5500000000002, 0.0047
31.20000000000002, -94.5000000000002, 0.0045
31.20000000000002, -94.4500000000002, 0.0047
31.20000000000002, -94.4000000000002, 0.0049
31.20000000000002, -94.35000000000021, 0.0051
31.20000000000002, -94.30000000000021, 0.0053
31.20000000000002, -94.25000000000021, 0.0055
31.20000000000002, -94.20000000000022, 0.0061
31.20000000000002, -94.15000000000022, 0.0068
31.20000000000002, -94.10000000000022, 0.0074
31.20000000000002, -94.05000000000022, 0.008
31.20000000000002, -94.00000000000023, 0.0087
31.25000000000002, -98, 0.0009
31.25000000000002, -97.95, 0.001
31.25000000000002, -97.9, 0.0012
31.25000000000002, -97.85000000000001, 0.0013
31.25000000000002, -97.80000000000001, 0.0014
31.25000000000002, -97.75000000000001, 0.0016
31.25000000000002, -97.70000000000002, 0.0014
31.25000000000002, -97.65000000000002, 0.0013
