30.40000000000001, -97.95, 199.3747863769531
30.40000000000001, -97.9, 196.1607513427734
30.40000000000001, -97.85000000000001, 318.2577209472656
30.40000000000001, -97.80000000000001, 268.4521789550781
30.40000000000001, -97.75000000000001, 271.7347106933594
30.40000000000001, -97.70000000000002, 223.1272277832031
30.40000000000001, -97.65000000000002, 218.5809783935547
30.40000000000001, -97.60000000000002, 187.1479034423828
30.40000000000001, -97.55000000000003, 177.4208831787109
30.40000000000001, -97.50000000000003, 157.8181304931641
30.40000000000001, -97.45000000000003, 161.7827911376953
30.40000000000001, -97.40000000000003, 173.9311065673828
30.40000000000001, -97.35000000000004, 171.4634246826172
30.40000000000001, -97.30000000000004, 167.4402465820312
30.40000000000001, -97.25000000000004, 168.0409545898438
30.40000000000001, -97.20000000000005, 127.2169799804688
30.40000000000001, -97.15000000000005, 136.0342712402344
30.40000000000001, -97.10000000000005, 118.858268737793
30.40000000000001, -97.05000000000005, 133.5935211181641
30.40000000000001, -97.00000000000006, 137.1125640869141
30.40000000000001, -96.95000000000006, 134.4186096191406
30.40000000000001, -96.90000000000006, 128.4989929199219
30.40000000000001, -96.85000000000007, 102.4541397094727
30.40000000000001, -96.80000000000007, 87.70387268066406
30.40000000000001, -96.75000000000007, 112.3396148681641
30.40000000000001, -96.70000000000007, 108.6674118041992
30.40000000000001, -96.65000000000008, 114.1282348632812
30.40000000000001, -96.60000000000008, 100.0547256469727
30.40000000000001, -96.55000000000008, 90.12682342529297
30.40000000000001, -96.50000000000009, 68.10411834716797
30.40000000000001, -96.45000000000009, 83.07776641845703
30.40000000000001, -96.40000000000009, 81.88375091552734
30.40000000000001, -96.3500000000001, 93.61393737792969
30.40000000000001, -96.3000000000001, 51.26593780517578
30.40000000000001, -96.2500000000001, 61.16395568847656
30.40000000000001, -96.2000000000001, 59.07717132568359
30.40000000000001, -96.1500000000001, 56.99938201904297
30.40000000000001, -96.10000000000011, 76.5621109008789
30.40000000000001, -96.05000000000011, 98.45404815673828
30.40000000000001, -96.00000000000011, 118.9570846557617
30.40000000000001, -95.95000000000012, 114.9620895385742
30.40000000000001, -95.90000000000012, 84.58401489257812
30.40000000000001, -95.85000000000012, 91.11270904541016
30.40000000000001, -95.80000000000013, 72.87486267089844
30.40000000000001, -95.75000000000013, 85.052734375
30.40000000000001, -95.70000000000013, 73.00453186035156
30.40000000000001, -95.65000000000013, 61.57414627075195
30.40000000000001, -95.60000000000014, 61.57414627075195
30.40000000000001, -95.55000000000014, 69.97489166259766
30.40000000000001, -95.50000000000014, 101.6471481323242
30.40000000000001, -95.45000000000014, 88.86466217041016
30.40000000000001, -95.40000000000015, 66.6536865234375
30.40000000000001, -95.35000000000015, 85.3331298828125
30.40000000000001, -95.30000000000015, 71.25049591064453
30.40000000000001, -95.25000000000016, 58.27896881103516
30.40000000000001, -95.20000000000016, 74.1841812133789
30.40000000000001, -95.15000000000016, 55.72037887573242
30.40000000000001, -95.10000000000016, 67.13878631591797
30.40000000000001, -95.05000000000017, 59.86993408203125
30.40000000000001, -95.00000000000017, 49.95954895019531
30.40000000000001, -94.95000000000017, 51.06485366821289
30.40000000000001, -94.90000000000018, 29.06440544128418
30.40000000000001, -94.85000000000018, 30.95697975158691
30.40000000000001, -94.80000000000018, 27.12479782104492
30.40000000000001, -94.75000000000018, 29.14451026916504
30.40000000000001, -94.70000000000019, 42.60393524169922
30.40000000000001, -94.65000000000019, 49.31375885009766
30.40000000000001, -94.6000000000002, 36.18262481689453
30.40000000000001, -94.5500000000002, 37.50056076049805
30.40000000000001, -94.5000000000002, 33.69278717041016
30.40000000000001, -94.4500000000002, 33.45580673217773
30.40000000000001, -94.4000000000002, 31.88578414916992
30.40000000000001, -94.35000000000021, 31.25947380065918
30.40000000000001, -94.30000000000021, 28.49049377441406
30.40000000000001, -94.25000000000021, 21.35969543457031
30.40000000000001, -94.20000000000022, 21.66052627563477
30.40000000000001, -94.15000000000022, 19.22273445129395
30.40000000000001, -94.10000000000022, 11.46666812896729
30.40000000000001, -94.05000000000022, 16.40325546264648
30.40000000000001, -94.00000000000023, 21.8578052520752
30.45000000000001, -98, 222.5036315917969
30.45000000000001, -97.95, 196.9456176757812
30.45000000000001, -97.9, 285.3410034179688
30.45000000000001, -97.85000000000001, 236.8650817871094
30.45000000000001, -97.80000000000001, 299.4530639648438
30.45000000000001, -97.75000000000001, 270.4555358886719
30.45000000000001, -97.70000000000002, 252.4516754150391
30.45000000000001, -97.65000000000002, 250.0778198242188
30.45000000000001, -97.60000000000002, 207.1410217285156
30.45000000000001, -97.55000000000003, 184.8766021728516
30.45000000000001, -97.50000000000003, 178.8928070068359
30.45000000000001, -97.45000000000003, 177.4710083007812
30.45000000000001, -97.40000000000003, 176.7261352539062
30.45000000000001, -97.35000000000004, 180.6176910400391
30.45000000000001, -97.30000000000004, 174.7598419189453
30.45000000000001, -97.25000000000004, 161.7550201416016
30.45000000000001, -97.20000000000005, 171.6016998291016
30.45000000000001, -97.15000000000005, 125.3549499511719
30.45000000000001, -97.10000000000005, 151.2466583251953
30.45000000000001, -97.05000000000005, 150.0338592529297
30.45000000000001, -97.00000000000006, 130.6167755126953
30.45000000000001, -96.95000000000006, 108.0041427612305
30.45000000000001, -96.90000000000006, 117.2475357055664
30.45000000000001, -96.85000000000007, 106.6367721557617
30.45000000000001, -96.80000000000007, 115.058479309082
30.45000000000001, -96.75000000000007, 124.4247970581055
30.45000000000001, -96.70000000000007, 117.2312927246094
30.45000000000001, -96.65000000000008, 82.28225708007812
30.45000000000001, -96.60000000000008, 93.06275939941406
30.45000000000001, -96.55000000000008, 90.03466796875
30.45000000000001, -96.50000000000009, 88.36856842041016
30.45000000000001, -96.45000000000009, 72.68582916259766
30.45000000000001, -96.40000000000009, 66.12068939208984
30.45000000000001, -96.3500000000001, 63.48295211791992
30.45000000000001, -96.3000000000001, 69.68003845214844
30.45000000000001, -96.2500000000001, 77.89598083496094
30.45000000000001, -96.2000000000001, 86.83037567138672
30.45000000000001, -96.1500000000001, 67.36956024169922
30.45000000000001, -96.10000000000011, 59.86846160888672
30.45000000000001, -96.05000000000011, 61.01826858520508
30.45000000000001, -96.00000000000011, 77.8166275024414
30.45000000000001, -95.95000000000012, 125.345344543457
30.45000000000001, -95.90000000000012, 90.37103271484375
30.45000000000001, -95.85000000000012, 84.53746795654297
30.45000000000001, -95.80000000000013, 88.15118408203125
30.45000000000001, -95.75000000000013, 97.94481658935547
30.45000000000001, -95.70000000000013, 65.80081176757812
30.45000000000001, -95.65000000000013, 87.01416778564453
30.45000000000001, -95.60000000000014, 61.57414627075195
30.45000000000001, -95.55000000000014, 72.48834991455078
30.45000000000001, -95.50000000000014, 103.4774703979492
30.45000000000001, -95.45000000000014, 109.4737319946289
30.45000000000001, -95.40000000000015, 100.0255432128906
30.45000000000001, -95.35000000000015, 98.86165618896484
30.45000000000001, -95.30000000000015, 85.4400405883789
30.45000000000001, -95.25000000000016, 94.67139434814453
30.45000000000001, -95.20000000000016, 54.10762023925781
30.45000000000001, -95.15000000000016, 56.15318298339844
30.45000000000001, -95.10000000000016, 71.8667984008789
30.45000000000001, -95.05000000000017, 68.3319320678711
30.45000000000001, -95.00000000000017, 55.49584579467773
30.45000000000001, -94.95000000000017, 44.86003494262695
30.45000000000001, -94.90000000000018, 23.01512336730957
30.45000000000001, -94.85000000000018, 20.91802024841309
30.45000000000001, -94.80000000000018, 24.29726791381836
30.45000000000001, -94.75000000000018, 45.75070571899414
30.45000000000001, -94.70000000000019, 49.71249008178711
30.45000000000001, -94.65000000000019, 48.14359283447266
30.45000000000001, -94.6000000000002, 43.53339385986328
30.45000000000001, -94.5500000000002, 43.38087463378906
30.45000000000001, -94.5000000000002, 33.61030578613281
30.45000000000001, -94.4500000000002, 41.0238151550293
30.45000000000001, -94.4000000000002, 35.15701293945312
30.45000000000001, -94.35000000000021, 42.07350158691406
30.45000000000001, -94.30000000000021, 26.17822265625
30.45000000000001, -94.25000000000021, 27.40908050537109
30.45000000000001, -94.20000000000022, 30.90429306030273
30.45000000000001, -94.15000000000022, 16.07635116577148
30.45000000000001, -94.10000000000022, 17.11769485473633
30.45000000000001, -94.05000000000022, 16.31559944152832
30.45000000000001, -94.00000000000023, 23.69842147827148
30.50000000000001, -98, 299.521728515625
30.50000000000001, -97.95, 313.31689453125
30.50000000000001, -97.9, 304.1017456054688
30.50000000000001, -97.85000000000001, 306.9577026367188
30.50000000000001, -97.80000000000001, 260.812255859375
30.50000000000001, -97.75000000000001, 267.3891296386719
30.50000000000001, -97.70000000000002, 225.9184875488281
30.50000000000001, -97.65000000000002, 217.3708648681641
30.50000000000001, -97.60000000000002, 228.1205749511719
30.50000000000001, -97.55000000000003, 208.2677459716797
30.50000000000001, -97.50000000000003, 174.9582977294922
30.50000000000001, -97.45000000000003, 174.9429168701172
30.50000000000001, -97.40000000000003, 167.8828277587891
30.50000000000001, -97.35000000000004, 159.1694488525391
30.50000000000001, -97.30000000000004, 155.8038635253906
30.50000000000001, -97.25000000000004, 160.0075988769531
30.50000000000001, -97.20000000000005, 159.5780181884766
30.50000000000001, -97.15000000000005, 153.5774383544922
30.50000000000001, -97.10000000000005, 150.7804870605469
30.50000000000001, -97.05000000000005, 147.3323822021484
30.50000000000001, -97.00000000000006, 148.1047668457031
30.50000000000001, -96.95000000000006, 139.9293518066406
30.50000000000001, -96.90000000000006, 102.8149261474609
30.50000000000001, -96.85000000000007, 143.1170349121094
30.50000000000001, -96.80000000000007, 146.6758575439453
30.50000000000001, -96.75000000000007, 115.0358734130859
30.50000000000001, -96.70000000000007, 114.6529312133789
30.50000000000001, -96.65000000000008, 100.8787231445312
30.50000000000001, -96.60000000000008, 93.3966293334961
30.50000000000001, -96.55000000000008, 87.42536163330078
30.50000000000001, -96.50000000000009, 77.14656066894531
30.50000000000001, -96.45000000000009, 71.52180480957031
30.50000000000001, -96.40000000000009, 65.27579498291016
30.50000000000001, -96.3500000000001, 61.71349334716797
30.50000000000001, -96.3000000000001, 90.97563934326172
30.50000000000001, -96.2500000000001, 82.58135986328125
30.50000000000001, -96.2000000000001, 86.66217803955078
30.50000000000001, -96.1500000000001, 57.68255233764648
30.50000000000001, -96.10000000000011, 65.67286682128906
30.50000000000001, -96.05000000000011, 85.9694595336914
30.50000000000001, -96.00000000000011, 105.5699996948242
30.50000000000001, -95.95000000000012, 128.2589416503906
30.50000000000001, -95.90000000000012, 104.3606948852539
30.50000000000001, -95.85000000000012, 87.18586730957031
30.50000000000001, -95.80000000000013, 94.05964660644531
30.50000000000001, -95.75000000000013, 110.8759613037109
30.50000000000001, -95.70000000000013, 104.5478897094727
30.50000000000001, -95.65000000000013, 93.26640319824219
30.50000000000001, -95.60000000000014, 61.04999923706055
30.50000000000001, -95.55000000000014, 88.1419906616211
30.50000000000001, -95.50000000000014, 98.23834228515625
30.50000000000001, -95.45000000000014, 88.95128631591797
30.50000000000001, -95.40000000000015, 120.4469985961914
30.50000000000001, -95.35000000000015, 118.2422027587891
30.50000000000001, -95.30000000000015, 111.0919570922852
30.50000000000001, -95.25000000000016, 103.2263641357422
30.50000000000001, -95.20000000000016, 100.7923049926758
30.50000000000001, -95.15000000000016, 97.0154800415039
30.50000000000001, -95.10000000000016, 93.4734115600586
30.50000000000001, -95.05000000000017, 52.708251953125
30.50000000000001, -95.00000000000017, 45.07182312011719
30.50000000000001, -94.95000000000017, 41.03219223022461
30.50000000000001, -94.90000000000018, 28.47539138793945
30.50000000000001, -94.85000000000018, 22.17586517333984
30.50000000000001, -94.80000000000018, 41.683349609375
30.50000000000001, -94.75000000000018, 52.1216926574707
30.50000000000001, -94.70000000000019, 52.83568572998047
30.50000000000001, -94.65000000000019, 59.9434700012207
30.50000000000001, -94.6000000000002, 61.09835433959961
30.50000000000001, -94.5500000000002, 42.50236511230469
30.50000000000001, -94.5000000000002, 41.66878890991211
30.50000000000001, -94.4500000000002, 31.54646873474121
30.50000000000001, -94.4000000000002, 31.49360084533691
30.50000000000001, -94.35000000000021, 27.15399742126465
30.50000000000001, -94.30000000000021, 33.42034530639648
30.50000000000001, -94.25000000000021, 32.57610321044922
30.50000000000001, -94.20000000000022, 45.70173645019531
30.50000000000001, -94.15000000000022, 21.43098640441895
30.50000000000001, -94.10000000000022, 16.82126426696777
30.50000000000001, -94.05000000000022, 21.84235000610352
30.50000000000001, -94.00000000000023, 34.77508926391602
30.55000000000001, -98, 319.3445129394531
30.55000000000001, -97.95, 261.3515014648438
30.55000000000001, -97.9, 280.0612182617188
30.55000000000001, -97.85000000000001, 309.177490234375
30.55000000000001, -97.80000000000001, 271.5316162109375
30.55000000000001, -97.75000000000001, 259.3511047363281
30.55000000000001, -97.70000000000002, 240.5841674804688
30.55000000000001, -97.65000000000002, 223.9676055908203
30.55000000000001, -97.60000000000002, 206.7314147949219
30.55000000000001, -97.55000000000003, 205.8246002197266
30.55000000000001, -97.50000000000003, 200.1104125976562
30.55000000000001, -97.45000000000003, 187.0595703125
30.55000000000001, -97.40000000000003, 179.2293853759766
30.55000000000001, -97.35000000000004, 157.0747985839844
30.55000000000001, -97.30000000000004, 144.6235198974609
30.55000000000001, -97.25000000000004, 136.1925506591797
30.55000000000001, -97.20000000000005, 145.6669616699219
30.55000000000001, -97.15000000000005, 169.0113067626953
30.55000000000001, -97.10000000000005, 156.9101715087891
30.55000000000001, -97.05000000000005, 130.2526092529297
30.55000000000001, -97.00000000000006, 141.0753936767578
30.55000000000001, -96.95000000000006, 109.6904983520508
30.55000000000001, -96.90000000000006, 137.4207763671875
30.55000000000001, -96.85000000000007, 150.4900512695312
30.55000000000001, -96.80000000000007, 155.929443359375
30.55000000000001, -96.75000000000007, 142.5744171142578
30.55000000000001, -96.70000000000007, 100.560417175293
30.55000000000001, -96.65000000000008, 118.8791427612305
30.55000000000001, -96.60000000000008, 110.5287857055664
30.55000000000001, -96.55000000000008, 86.70880889892578
30.55000000000001, -96.50000000000009, 67.33151245117188
30.55000000000001, -96.45000000000009, 68.0489501953125
30.55000000000001, -96.40000000000009, 75.6279296875
30.55000000000001, -96.3500000000001, 87.22697448730469
30.55000000000001, -96.3000000000001, 107.3591156005859
30.55000000000001, -96.2500000000001, 86.45608520507812
30.55000000000001, -96.2000000000001, 75.44274139404297
30.55000000000001, -96.1500000000001, 59.30990982055664
30.55000000000001, -96.10000000000011, 61.17697143554688
30.55000000000001, -96.05000000000011, 83.84722900390625
30.55000000000001, -96.00000000000011, 80.90684509277344
30.55000000000001, -95.95000000000012, 115.8164825439453
30.55000000000001, -95.90000000000012, 105.016242980957
30.55000000000001, -95.85000000000012, 91.95453643798828
30.55000000000001, -95.80000000000013, 114.8314590454102
30.55000000000001, -95.75000000000013, 96.54503631591797
30.55000000000001, -95.70000000000013, 85.12196350097656
30.55000000000001, -95.65000000000013, 106.2013092041016
30.55000000000001, -95.60000000000014, 86.23975372314453
30.55000000000001, -95.55000000000014, 107.9133071899414
30.55000000000001, -95.50000000000014, 99.66580963134766
30.55000000000001, -95.45000000000014, 105.0189971923828
30.55000000000001, -95.40000000000015, 112.5200958251953
30.55000000000001, -95.35000000000015, 100.4302444458008
30.55000000000001, -95.30000000000015, 66.51822662353516
30.55000000000001, -95.25000000000016, 82.50662231445312
30.55000000000001, -95.20000000000016, 77.7796401977539
30.55000000000001, -95.15000000000016, 105.3979797363281
30.55000000000001, -95.10000000000016, 94.41950225830078
30.55000000000001, -95.05000000000017, 47.23653411865234
30.55000000000001, -95.00000000000017, 44.50810623168945
30.55000000000001, -94.95000000000017, 26.4902172088623
30.55000000000001, -94.90000000000018, 26.4787483215332
30.55000000000001, -94.85000000000018, 39.85655212402344
30.55000000000001, -94.80000000000018, 70.77326202392578
30.55000000000001, -94.75000000000018, 55.52997207641602
30.55000000000001, -94.70000000000019, 46.56401824951172
30.55000000000001, -94.65000000000019, 62.67026519775391
30.55000000000001, -94.6000000000002, 51.98694229125977
30.55000000000001, -94.5500000000002, 57.00839614868164
30.55000000000001, -94.5000000000002, 45.88174819946289
30.55000000000001, -94.4500000000002, 42.66224670410156
30.55000000000001, -94.4000000000002, 36.09633636474609
30.55000000000001, -94.35000000000021, 38.08370971679688
30.55000000000001, -94.30000000000021, 37.80654144287109
30.55000000000001, -94.25000000000021, 29.38962364196777
30.55000000000001, -94.20000000000022, 43.20026779174805
30.55000000000001, -94.15000000000022, 18.36115264892578
30.55000000000001, -94.10000000000022, 22.21676445007324
30.55000000000001, -94.05000000000022, 21.62766265869141
30.55000000000001, -94.00000000000023, 36.155517578125
30.600000000000012, -98, 340.7525024414062
30.600000000000012, -97.95, 302.2917785644531
30.600000000000012, -97.9, 329.5182495117188
30.600000000000012, -97.85000000000001, 291.9771118164062
30.600000000000012, -97.80000000000001, 300.6920776367188
30.600000000000012, -97.75000000000001, 290.7736511230469
30.600000000000012, -97.70000000000002, 234.0223083496094
30.600000000000012, -97.65000000000002, 245.8251800537109
30.600000000000012, -97.60000000000002, 232.04345703125
30.600000000000012, -97.55000000000003, 216.649169921875
30.600000000000012, -97.50000000000003, 193.8924713134766
30.600000000000012, -97.45000000000003, 189.1224975585938
30.600000000000012, -97.40000000000003, 178.1739349365234
30.600000000000012, -97.35000000000004, 160.6735076904297
30.600000000000012, -97.30000000000004, 173.2705383300781
30.600000000000012, -97.25000000000004, 155.9952239990234
30.600000000000012, -97.20000000000005, 123.9972839355469
30.600000000000012, -97.15000000000005, 149.6693420410156
30.600000000000012, -97.10000000000005, 169.4971008300781
30.600000000000012, -97.05000000000005, 150.4207458496094
30.600000000000012, -97.00000000000006, 120.3937225341797
30.600000000000012, -96.95000000000006, 144.4071502685547
30.600000000000012, -96.90000000000006, 165.8629302978516
30.600000000000012, -96.85000000000007, 127.8149108886719
30.600000000000012, -96.80000000000007, 118.48046875
30.600000000000012, -96.75000000000007, 123.8585052490234
30.600000000000012, -96.70000000000007, 116.2104034423828
30.600000000000012, -96.65000000000008, 118.3981170654297
30.600000000000012, -96.60000000000008, 105.8257293701172
30.600000000000012, -96.55000000000008, 71.32337188720703
30.600000000000012, -96.50000000000009, 70.15409851074219
30.600000000000012, -96.45000000000009, 69.00211334228516
30.600000000000012, -96.40000000000009, 91.60531616210938
30.600000000000012, -96.3500000000001, 95.81219482421875
30.600000000000012, -96.3000000000001, 84.00020599365234
30.600000000000012, -96.2500000000001, 68.07616424560547
30.600000000000012, -96.2000000000001, 57.79680633544922
30.600000000000012, -96.1500000000001, 71.06636810302734
30.600000000000012, -96.10000000000011, 78.2633056640625
30.600000000000012, -96.05000000000011, 81.85025787353516
30.600000000000012, -96.00000000000011, 111.1076431274414
30.600000000000012, -95.95000000000012, 119.9108581542969
30.600000000000012, -95.90000000000012, 106.9732284545898
30.600000000000012, -95.85000000000012, 111.4524383544922
30.600000000000012, -95.80000000000013, 120.9835891723633
30.600000000000012, -95.75000000000013, 100.3530960083008
30.600000000000012, -95.70000000000013, 76.89266204833984
30.600000000000012, -95.65000000000013, 67.68630981445312
30.600000000000012, -95.60000000000014, 98.77132415771484
30.600000000000012, -95.55000000000014, 105.4110336303711
30.600000000000012, -95.50000000000014, 99.1301040649414
30.600000000000012, -95.45000000000014, 111.0373229980469
30.600000000000012, -95.40000000000015, 89.23029327392578
30.600000000000012, -95.35000000000015, 105.9583206176758
30.600000000000012, -95.30000000000015, 97.26875305175781
30.600000000000012, -95.25000000000016, 90.98561096191406
30.600000000000012, -95.20000000000016, 70.22010803222656
30.600000000000012, -95.15000000000016, 110.1642379760742
30.600000000000012, -95.10000000000016, 54.97572326660156
30.600000000000012, -95.05000000000017, 54.99239730834961
30.600000000000012, -95.00000000000017, 31.36260604858398
30.600000000000012, -94.95000000000017, 29.5999755859375
30.600000000000012, -94.90000000000018, 49.64891052246094
30.600000000000012, -94.85000000000018, 74.13197326660156
30.600000000000012, -94.80000000000018, 60.66705703735352
30.600000000000012, -94.75000000000018, 69.50125122070312
30.600000000000012, -94.70000000000019, 74.33714294433594
30.600000000000012, -94.65000000000019, 71.32756805419922
30.600000000000012, -94.6000000000002, 74.08955383300781
30.600000000000012, -94.5500000000002, 64.04198455810547
30.600000000000012, -94.5000000000002, 58.32953262329102
30.600000000000012, -94.4500000000002, 47.05563354492188
30.600000000000012, -94.4000000000002, 42.80783462524414
30.600000000000012, -94.35000000000021, 36.81515121459961
30.600000000000012, -94.30000000000021, 48.45524597167969
30.600000000000012, -94.25000000000021, 36.62148284912109
30.600000000000012, -94.20000000000022, 31.75042915344238
30.600000000000012, -94.15000000000022, 25.0361156463623
30.600000000000012, -94.10000000000022, 30.42088508605957
30.600000000000012, -94.05000000000022, 20.38362693786621
30.600000000000012, -94.00000000000023, 39.97622299194336
30.650000000000013, -98, 353.8785400390625
30.650000000000013, -97.95, 328.091796875
30.650000000000013, -97.9, 293.2051086425781
30.650000000000013, -97.85000000000001, 326.5220947265625
30.650000000000013, -97.80000000000001, 282.0417175292969
30.650000000000013, -97.75000000000001, 285.4192504882812
30.650000000000013, -97.70000000000002, 245.2923583984375
30.650000000000013, -97.65000000000002, 204.0076904296875
30.650000000000013, -97.60000000000002, 197.6905212402344
30.650000000000013, -97.55000000000003, 188.5750885009766
30.650000000000013, -97.50000000000003, 180.2245330810547
30.650000000000013, -97.45000000000003, 166.0892944335938
30.650000000000013, -97.40000000000003, 176.0473022460938
30.650000000000013, -97.35000000000004, 175.7628021240234
30.650000000000013, -97.30000000000004, 162.1358184814453
30.650000000000013, -97.25000000000004, 139.8359680175781
30.650000000000013, -97.20000000000005, 135.4398498535156
30.650000000000013, -97.15000000000005, 115.3879699707031
30.650000000000013, -97.10000000000005, 141.1408081054688
30.650000000000013, -97.05000000000005, 144.1771545410156
30.650000000000013, -97.00000000000006, 137.6146697998047
30.650000000000013, -96.95000000000006, 155.4441375732422
30.650000000000013, -96.90000000000006, 173.9425964355469
30.650000000000013, -96.85000000000007, 168.4388427734375
30.650000000000013, -96.80000000000007, 152.3813171386719
30.650000000000013, -96.75000000000007, 138.3240509033203
30.650000000000013, -96.70000000000007, 118.0738372802734
30.650000000000013, -96.65000000000008, 102.731315612793
30.650000000000013, -96.60000000000008, 74.6385726928711
30.650000000000013, -96.55000000000008, 75.0411605834961
30.650000000000013, -96.50000000000009, 74.17916107177734
30.650000000000013, -96.45000000000009, 75.75668334960938
30.650000000000013, -96.40000000000009, 102.5713729858398
30.650000000000013, -96.3500000000001, 96.36031341552734
30.650000000000013, -96.3000000000001, 84.84323120117188
30.650000000000013, -96.2500000000001, 87.52534484863281
30.650000000000013, -96.2000000000001, 78.91204071044922
30.650000000000013, -96.1500000000001, 83.50142669677734
30.650000000000013, -96.10000000000011, 84.78168487548828
30.650000000000013, -96.05000000000011, 87.70499420166016
30.650000000000013, -96.00000000000011, 120.0488891601562
30.650000000000013, -95.95000000000012, 100.4463424682617
30.650000000000013, -95.90000000000012, 111.835319519043
30.650000000000013, -95.85000000000012, 114.8888626098633
30.650000000000013, -95.80000000000013, 124.6245574951172
30.650000000000013, -95.75000000000013, 101.4416198730469
30.650000000000013, -95.70000000000013, 91.09370422363281
30.650000000000013, -95.65000000000013, 79.6791000366211
30.650000000000013, -95.60000000000014, 87.8592758178711
30.650000000000013, -95.55000000000014, 118.282585144043
30.650000000000013, -95.50000000000014, 127.9510879516602
30.650000000000013, -95.45000000000014, 108.0349502563477
30.650000000000013, -95.40000000000015, 111.4827728271484
30.650000000000013, -95.35000000000015, 123.5445327758789
30.650000000000013, -95.30000000000015, 87.88232421875
30.650000000000013, -95.25000000000016, 93.17631530761719
30.650000000000013, -95.20000000000016, 93.15068054199219
30.650000000000013, -95.15000000000016, 78.42216491699219
30.650000000000013, -95.10000000000016, 39
30.650000000000013, -95.05000000000017, 39
30.650000000000013, -95.00000000000017, 49.3851203918457
30.650000000000013, -94.95000000000017, 38.37499618530273
30.650000000000013, -94.90000000000018, 89.36714935302734
30.650000000000013, -94.85000000000018, 84.75308227539062
30.650000000000013, -94.80000000000018, 74.4255142211914
30.650000000000013, -94.75000000000018, 85.4318618774414
30.650000000000013, -94.70000000000019, 64.0664291381836
30.650000000000013, -94.65000000000019, 94.4178695678711
30.650000000000013, -94.6000000000002, 84.0592269897461
30.650000000000013, -94.5500000000002, 64.52276611328125
30.650000000000013, -94.5000000000002, 63.84153747558594
30.650000000000013, -94.4500000000002, 62.85381698608398
30.650000000000013, -94.4000000000002, 62.66827774047852
30.650000000000013, -94.35000000000021, 49.22224044799805
30.650000000000013, -94.30000000000021, 53.25349807739258
30.650000000000013, -94.25000000000021, 47.70730972290039
30.650000000000013, -94.20000000000022, 39.80043411254883
30.650000000000013, -94.15000000000022, 23.97961616516113
30.650000000000013, -94.10000000000022, 23.5092658996582
30.650000000000013, -94.05000000000022, 27.61392211914062
30.650000000000013, -94.00000000000023, 45.77618789672852
30.700000000000014, -98, 319.1018981933594
30.700000000000014, -97.95, 338.9054565429688
30.700000000000014, -97.9, 288.3687133789062
30.700000000000014, -97.85000000000001, 256.3787841796875
30.700000000000014, -97.80000000000001, 292.7438354492188
30.700000000000014, -97.75000000000001, 279.8333740234375
30.700000000000014, -97.70000000000002, 249.9757385253906
30.700000000000014, -97.65000000000002, 214.1604461669922
30.700000000000014, -97.60000000000002, 234.1289672851562
30.700000000000014, -97.55000000000003, 245.7729339599609
30.700000000000014, -97.50000000000003, 192.0841979980469
30.700000000000014, -97.45000000000003, 167.8853759765625
30.700000000000014, -97.40000000000003, 156.6427307128906
30.700000000000014, -97.35000000000004, 154
30.700000000000014, -97.30000000000004, 140.3872833251953
30.700000000000014, -97.25000000000004, 139.7426452636719
30.700000000000014, -97.20000000000005, 129.2709655761719
30.700000000000014, -97.15000000000005, 127.4265899658203
30.700000000000014, -97.10000000000005, 110.3055038452148
30.700000000000014, -97.05000000000005, 114.5000839233398
30.700000000000014, -97.00000000000006, 135.8626556396484
30.700000000000014, -96.95000000000006, 126.380744934082
30.700000000000014, -96.90000000000006, 145.1582183837891
30.700000000000014, -96.85000000000007, 138.0169982910156
30.700000000000014, -96.80000000000007, 108.7029724121094
30.700000000000014, -96.75000000000007, 118.1488037109375
30.700000000000014, -96.70000000000007, 126.2377471923828
30.700000000000014, -96.65000000000008, 120.0334625244141
30.700000000000014, -96.60000000000008, 86.31199645996094
30.700000000000014, -96.55000000000008, 74.74452209472656
30.700000000000014, -96.50000000000009, 88.07829284667969
30.700000000000014, -96.45000000000009, 96.55229949951172
30.700000000000014, -96.40000000000009, 116.42236328125
30.700000000000014, -96.3500000000001, 104.9022369384766
30.700000000000014, -96.3000000000001, 104.7275390625
30.700000000000014, -96.2500000000001, 90.08818817138672
30.700000000000014, -96.2000000000001, 79.51753234863281
30.700000000000014, -96.1500000000001, 70.27111053466797
30.700000000000014, -96.10000000000011, 92.27668762207031
30.700000000000014, -96.05000000000011, 95.91366577148438
30.700000000000014, -96.00000000000011, 87.01608276367188
30.700000000000014, -95.95000000000012, 100.824104309082
30.700000000000014, -95.90000000000012, 103.93603515625
30.700000000000014, -95.85000000000012, 98.54722595214844
30.700000000000014, -95.80000000000013, 92.77759552001953
30.700000000000014, -95.75000000000013, 89.16252136230469
30.700000000000014, -95.70000000000013, 75.57476043701172
30.700000000000014, -95.65000000000013, 119.530891418457
30.700000000000014, -95.60000000000014, 105.4270248413086
30.700000000000014, -95.55000000000014, 143.5321807861328
30.700000000000014, -95.50000000000014, 143.7352905273438
30.700000000000014, -95.45000000000014, 118.7602005004883
30.700000000000014, -95.40000000000015, 116.1022415161133
30.700000000000014, -95.35000000000015, 93.09900665283203
30.700000000000014, -95.30000000000015, 117.4415588378906
30.700000000000014, -95.25000000000016, 89.16436004638672
30.700000000000014, -95.20000000000016, 80.2613296508789
30.700000000000014, -95.15000000000016, 39
30.700000000000014, -95.10000000000016, 39
